time,bw2
0.05,1269452.8
0.9596204484956038,1269452.8
0.9596204484956038,1517977.6
0.9596204484956038,481536.0
0.9596204484956038,1140633.6
0.9596204484956038,606361.6
0.9596204484956038,1538611.2
0.9596204484956038,1036441.6
6.682048915674554,1036441.6
6.682048915674554,1036441.6
6.682048915674554,1405184.0
6.682048915674554,649318.4
6.682048915674554,1341644.8
6.682048915674554,1265459.2
6.682048915674554,537651.2
6.682048915674554,670720.0
6.682048915674554,873216.0
6.682048915674554,1598208.0
6.682048915674554,1114316.8
6.682048915674554,957388.8
6.682048915674554,1246566.4
18.15794968168563,1246566.4
18.15794968168563,1260902.4
18.15794968168563,1820313.6
18.15794968168563,1574092.8
18.15794968168563,747264.0
24.35542765673179,925337.6
24.35542765673179,1051289.6
24.35542765673179,1076480.0
24.35542765673179,1306675.2
24.35542765673179,969420.8
24.35542765673179,1292953.6
32.3536525597004,1126912.0
32.3536525597004,1039257.6
32.3536525597004,1153228.8
32.3536525597004,945356.8
32.3536525597004,1268326.4
32.3536525597004,1152665.6
44.37516603247,1532313.6
44.37516603247,1246566.4
44.37516603247,1179750.4
44.37516603247,716339.2
44.37516603247,1319270.4
44.37516603247,1323366.4
68.38025099507621,1859276.8
68.38025099507621,1699532.8
68.38025099507621,1551769.6
68.38025099507621,1486489.6
68.38025099507621,1148672.0
68.38025099507621,1120000.0
68.38025099507621,1120000.0
76.34278129760892,1073049.6
76.34278129760892,1061017.6
76.34278129760892,937932.8
76.34278129760892,1057587.2
80.35389631512817,885811.2
80.35389631512817,937369.6
80.35389631512817,1027276.8
80.35389631512817,1052467.2
80.35389631512817,1052467.2
92.35416104777309,1188710.4
92.35416104777309,1299814.4
92.35416104777309,1327872.0
92.35416104777309,1163520.0
96.34157253228369,951654.4
96.34157253228369,987750.4
96.34157253228369,1051904.0
100.36533770540548,1255168.0
100.36533770540548,1327872.0
100.36533770540548,1178419.2
116.38650093187337,1016576.0
116.38650093187337,1168128.0
116.38650093187337,422553.6
116.38650093187337,622438.4
116.38650093187337,1323878.4
124.352835033157,1345638.4
124.352835033157,1271193.6
128.35359420377927,736000.0
128.35359420377927,1560576.0
128.35359420377927,917299.2
132.35279440328952,1505382.4
132.35279440328952,1923993.6
132.35279440328952,1354240.0
136.35306733631487,825139.2
136.35306733631487,984883.2
136.35306733631487,804505.6
136.35306733631487,1033574.4
136.35306733631487,418560.0
136.35306733631487,1011200.0
160.36363174390564,742092.8
160.36363174390564,952832.0
160.36363174390564,774707.2
160.36363174390564,702566.4
160.36363174390564,628736.0
160.36363174390564,644761.6
160.36363174390564,811929.6
160.36363174390564,698009.6
168.3489096711047,798208.0
168.3489096711047,815411.2
168.3489096711047,853196.8
168.3489096711047,761548.8
168.3489096711047,759859.2
168.3489096711047,685414.4
184.37022460017587,530227.2
184.37022460017587,515328.0
184.37022460017587,478105.6
184.37022460017587,529100.8
184.37022460017587,555417.6
184.37022460017587,589772.8
184.37022460017587,434585.6
184.37022460017587,679116.8
184.37022460017587,726067.2
184.37022460017587,774144.0
